75.6792672692656,81.9590910510427,8.44346243037658,86.9937629278151,9.55967796295875,96.3840302322824,21.6885245304235,27.1245791458949
74.411195543807,80.0669711153958,9.00084780969867,87.5005317024422,12.2261089265168,91.5775248074032,15.865824682619,24.3860557941182
76.183848115586,78.7826062364748,8.76755164790307,85.024877240671,10.436373822273,93.957735721283,20.3036326868777,23.3119761129258
72.0186771469511,80.0815688293949,6.53192760575732,89.9260147773399,15.2369614898925,92.1077274064973,20.0353452081572,23.8876434243009
76.6493798803476,78.6781388496677,5.10952763729805,87.228366780353,9.66913245931819,95.0511952962931,18.1900773717579,27.7332402249642
77.3784996147411,84.001445266118,6.78558997664749,88.094331100862,15.1219591692979,95.9043440809249,16.8465923275961,25.9462783217118
73.435894244625,82.6129926095616,6.82594292725907,84.9233351494576,9.85427905361363,92.0062394129683,17.8918055639055,25.8560292764992
72.7246031058554,78.858765146944,7.23731110834017,87.6766418820171,11.1032374598052,91.5662068983605,16.7966521571705,27.9051481732119
73.3217039267624,82.9676159340916,6.79489014795104,85.8278722365683,13.571852485504,95.4549254987059,19.4140785657176,23.2784298252017
73.8125803877406,80.3629321605792,8.45833269224464,86.8111379038625,14.7340946291281,95.7055900484559,16.0706055859306,25.0263391392831
77.298171051383,83.7186108419427,5.49386699457864,87.8599864102136,10.0543252487562,94.1499606829279,18.4422968651999,23.7277516110161
75.2589985814286,81.2229846084827,4.71409921195296,89.3901986919369,13.6186191462427,96.0839748085176,20.147884131225,24.5991092973562
73.7202698976386,83.4861563379092,3.37291943463604,86.0770521113328,15.4831375932457,95.4890375049439,17.2759096483191,27.0945431267157
72.8301281387577,79.5731787684623,4.64613165509106,88.8668923870805,14.5262146468282,96.2113913264343,16.7503446465817,24.8423730265833
73.7408667786273,80.4531539554196,4.21960989486837,87.4522586861095,11.6731150963869,90.930773894033,17.2880206786771,24.1923908923633
75.6832265384475,80.4510216529503,4.67896237636972,86.3254691692594,11.5365051039863,94.606010230622,20.4560288874735,24.1441521349479
73.9448311793847,78.8327960896197,8.53577899831141,86.2424472684313,12.1970221674212,92.5386077175122,16.2648895355299,23.1647492695686
74.744161090146,80.2360866043948,7.63959659429896,85.9466133072959,9.70392028782477,91.7118674125321,18.9753991908054,22.2379321248449
74.6647026420997,82.2082588230328,4.71033448913874,84.9389802832718,10.4336405921004,95.9969659367321,16.5093305195959,22.9309158914529
76.9688121643891,81.0492609482424,8.00832563204209,87.9867141259273,11.2138844836185,92.9522261869531,19.2352336318842,24.0459965872991
74.5580889254174,83.5253894184666,6.5147251191075,88.2496357770153,10.4564909441381,91.5185048320005,20.7623910504076,24.6080345233533
74.074192927053,79.8680215983421,5.68891746684983,85.9114513920541,14.6883630071769,95.7117142597864,21.2110214382641,25.1289602841598
76.0498296288546,80.3789160923299,4.48481357760476,87.8857673770363,12.9372078776933,94.564326131782,18.8895921072908,24.4039223450269
73.3288923344012,80.1721257409037,5.11439128165502,89.7355875979611,11.4047051529236,93.242766531565,17.6407623604998,26.7357964534733
74.8034749435593,81.5604278237303,3.72547910817801,89.3459505114764,13.0258528214286,95.690340909193,19.6278523858526,24.1688903159322
73.8885941239441,79.3793164936377,4.65174105571581,86.9440929377,12.7771613619693,91.7209641443783,21.0846444897251,25.1706082547749
75.761133612977,79.289465629049,7.24450837775048,87.47734697209,11.0243783626711,95.2317826659919,18.1031345190612,24.5134817864405
77.2641628481689,83.8868915452507,5.35612092403463,88.7383335771468,15.3875409089244,93.9789859581619,19.159062621959,22.2559848654715
74.6861340008738,80.509886282478,8.16832117270617,87.9675287855332,12.2073408789619,95.0022504039863,15.7895320153083,26.9568904681778
76.7067445127515,81.7725888092983,7.21692940484639,89.0281344112723,11.2397909873873,96.2016619154428,20.5128628806361,22.0289018071521
74.7417942033693,78.5809125101129,6.99610661646494,90.2009504981649,13.6525908134934,96.4921388154693,18.8747947370462,23.4435851824185
75.9373759903028,79.0951479813962,5.77166703871901,85.562140393233,14.0925096729078,92.4495135166101,18.9371520145722,24.5581323886624
72.791045850165,78.8281513111675,7.12001369718712,89.2355510143955,12.6136909511256,93.3979513550193,17.7636617377527,27.6449599066854
74.5978890418059,83.1226934077489,8.49898392843826,86.509797652334,10.8070973176983,94.8731374252686,20.3614860477792,23.1637108746651
77.4558719319296,78.8688806955008,5.11763592123003,87.8827015113305,14.5804755992058,95.2321036851275,21.6003078555688,24.4298415363257
75.6328740061856,81.3478962740773,5.30651216338624,85.7413397055506,14.7128715209316,94.190149510628,20.0176942898235,23.2484545393317
76.6006475234226,79.1834673879524,8.34207493911,88.9458298024415,13.4897336738943,92.0923662175825,20.5277225837409,22.2731946004786
75.0282036485754,79.9229005325731,6.42936467707298,90.3800170331364,10.8641787541037,96.1344708891,16.4267865497495,25.0817967245846
74.988333748968,83.5456120150184,8.79212852324362,89.4999846156769,10.1363399377939,92.9141860868126,20.735722289869,23.19187351314
77.0573990411571,82.0395625907855,4.37531768640634,88.2230656182467,10.5317452094805,93.2209343938764,15.8232976825295,24.9363439102724
72.4068416060457,84.0319762612784,4.53923956794277,87.4526431619397,13.768829875712,93.6387194394672,17.5377826212545,25.2212699303906
75.4396336292981,81.848286193696,8.42475247439233,87.64145808391,9.66859241029039,91.9735070911675,20.3867204983414,24.793787955654
77.6565754525977,78.3071182972994,3.84694228572502,90.0892026212824,9.64250672897026,96.176516596247,18.0829447347379,26.1920638260534
75.1071602890339,80.7438460331225,6.07997425174312,85.4500828712441,13.906382223211,92.4053119071083,19.7009836753894,24.4143123288389
73.1667948571673,78.3846505261521,8.28642135565072,88.04305451557,13.3036029116628,94.9354289140455,21.6635174134389,24.0553405884533
77.0876363546609,80.1339059682817,7.41241962146356,88.3280357172665,9.96238795123091,92.3769231798403,15.8152951911146,23.4758519539179
73.5098348541351,81.1397495843244,6.02344890701161,89.9475449172242,13.0460410326502,91.2966627632717,18.893645691147,23.6427315838393
76.2043562188952,81.7027560467428,4.24119096490187,86.1163869974149,14.2547829687438,93.3150923472312,21.0837923439507,24.043598091189
75.2415656423814,79.6819012175736,6.55489535102386,88.7645009060078,10.9726617918803,92.8153409706564,17.6067429306122,25.0506050760056
77.6930177296813,81.5997194706859,9.17787201326645,86.6019526044785,11.2150061570631,94.7033300392974,19.6322277144405,26.5743884777359
75.746020214416,80.6195208046434,8.0809452679938,86.6863143888224,10.2845949329297,91.4504728652639,19.1637490011874,27.8151308496881
77.0278677722864,81.2894931250416,3.57957300434355,84.9884315775786,11.5617064455203,94.7081982602127,20.090954836278,23.4348753209481
72.0475972571671,79.4258020872551,7.51557025716811,86.4698260405844,11.7286364309675,93.1623790484433,21.1982910000619,25.3566780216867
77.9360403369998,79.1905096600206,9.10969764740808,86.4465792231144,15.1629352011507,92.870646259551,21.0423480479011,24.5517560719968
72.4662874219943,82.7771020456143,4.41024354132454,84.6774840685296,13.9511931756636,90.9760562719729,21.3353771291409,23.3734760677675
73.9327770816886,80.2298393728331,8.98844623792918,87.7974038954454,11.810543152105,92.5626325001233,20.5716387615423,24.020235804409
77.6769143727406,82.1151741552293,4.65007328363893,88.74046377528,14.9730871274464,93.8833210077757,18.9339248199263,24.3262272528718
72.0536346142275,81.6427335795432,8.16638693475547,87.4910049146027,14.8130031581464,94.2176933477761,18.9533809899861,27.2823491055089
76.9363800325316,83.6471854953164,4.14651210514798,87.6638267584021,15.4177304558032,96.3543186487534,18.0505209085845,23.7727144332087
77.1672698302008,83.5341017074421,6.33462842882298,85.1348872770714,12.6693492932588,95.1299745545047,17.1838331526448,25.2299398198192
74.6389848852514,80.9086684019607,5.43408809880562,88.608465663239,11.2551489841107,94.4487008899584,19.8182020800881,27.2760473280056
73.5344711628356,79.4784105189535,7.27412516169787,87.3268561844704,10.2103753915798,95.8774368716113,17.9557804252485,22.6773552699811
76.8161371177998,82.0431542517509,4.32470254181025,85.8756179022116,10.1850495031157,91.4370838483255,19.0912654596342,27.2758146542818
74.8671720265933,82.0710158520793,6.72849004511384,89.634329061471,13.9212199887822,94.4021760625457,19.376613990143,27.1111364669717
72.8060316519342,82.4045050202716,3.264542125923,87.8911559658093,11.2076833821129,91.8291893586858,18.3550265873466,26.6081454757236
77.5670939569501,83.6948392164088,5.80392541139383,90.4949752450588,13.1841834524941,95.8254648850092,18.8920382181163,27.3789106850134
77.3758198020399,82.9454858682676,6.3447592540093,84.9625822730888,10.0337862398934,95.5297602537148,18.0425159097264,23.907833222422
74.9492709001016,82.0017456151351,8.27677959890326,87.5900101596216,15.1447784180953,90.9003851447827,20.8663220398593,23.0438649554597
77.1402149791068,81.8557935723885,7.79582598267337,86.3237333843567,11.8719712375599,92.2952799235895,21.1223432193414,23.2336971284451
74.5114681545846,79.5265542164089,3.80134983463252,89.6696592298634,9.64637042822078,91.0868392534545,19.0766214712476,26.7181370005296
76.1007894009978,82.1581921719872,7.00020200424644,85.4706500695304,12.5218868564203,92.4243426513378,21.192429345579,24.6647881513059
74.3879438364475,83.1370010246596,7.21001731721284,84.5083056895262,9.91840144517349,93.2701369555449,16.1291293573335,24.6390546671197
75.0344521047049,83.7839348851174,7.65417241619815,87.1579208548993,14.3784289371648,91.6166532057452,16.3221051158358,22.989115993654
73.1373102170036,83.7499006724856,6.57916020817208,88.5629412113269,14.9292157653699,96.0041937465631,19.0630649927339,27.9983995395665
77.7899335446655,81.6165928352358,3.89413305940375,90.3074479783724,11.1890344535229,91.3687216127149,21.6632474414111,24.1523930395928
73.7652941294655,79.8090038544429,7.09208668388324,88.220670667054,11.2250956174362,92.1680985689864,21.0226425523308,22.7709631054935
72.6207573366984,80.2527847409423,7.27318511794039,85.6421256213066,15.3634049153862,91.1583459872732,19.4634612374784,27.5581255941563
72.8658924013743,84.2365741934129,4.75064194931192,86.6730331998839,13.1519546193194,95.2800480713033,18.364932750354,23.7511552360881
72.0845537651547,81.4035867293069,8.93965156069192,89.1803404445326,12.7472757861783,95.9123952475477,18.7030647706777,22.9898304229157
76.2956741967744,83.1454400370269,5.96589469042553,86.4784617355204,12.4677771637352,93.2803760756775,18.1692975136418,22.9552508678415
75.3869899214452,81.8320971267074,8.45029383329747,85.4854525798025,10.1936581584715,95.5583813670803,21.008791822252,23.9108264577349
76.7674701071085,81.29158232397,7.16848655572469,86.2104218195329,14.2017663364292,91.2318383201887,20.1040009348863,27.9589958402091
75.0424795397048,80.3412376918342,6.94921065597489,84.7420428591979,13.9692389514581,96.6600179949533,15.9793094133611,26.975887292665
76.7509262370249,81.4766231693878,6.54640527878281,89.0307115679237,12.0709732278707,95.0755486744473,21.244994334243,27.8338756503415
76.174585285631,78.2904082419652,7.13540476130285,86.2117216723353,13.4809193816351,94.985491321043,17.0291283353954,27.6781348065924
76.667090861155,83.5101148395794,8.31601150049869,89.0869778579564,14.2752359332866,92.646736471988,17.1008986128385,23.8693821876117
74.4388972138625,81.6189188891961,7.91127294062175,89.5554217560469,11.2674734500575,90.9609644057248,20.1426452731738,25.7822433085174
75.8866237991249,78.3956885519481,7.28576479866616,87.2301076278783,13.986724173949,92.9012062977291,20.7410667134218,26.129960926717
73.0787657861578,83.159048471987,3.44107200203189,89.6503337063726,14.6170197364504,91.4631589380393,17.0553750027797,25.9517675274504
73.9309197803274,79.0621263451724,3.30216863398311,90.4485840398062,12.2419317977885,91.2163309678735,20.9584993024982,27.6925455472445
73.0356277207188,78.4338321885452,5.40122586996283,90.150509483919,12.1427202874151,91.6403622660458,16.1742362041651,26.9225531423949
74.4518233500796,81.0240124248107,3.43380292718684,90.37564254213,11.0064622298309,94.2796472870455,18.5628723847718,24.9725210897368
73.4485124877936,84.013940171722,6.35708471943295,90.2039282429326,12.561893980741,92.4788953568855,18.0353999595143,27.3504894680587
74.4415319647761,78.8116854907839,3.27132340482112,90.2833198456205,9.77156938461877,91.9652479435037,18.1874376168041,27.0966957877126
77.8513340546239,78.6435910968103,6.13438239665538,88.6876125175726,12.4776231088559,93.9487801518973,19.6654980644863,25.9179214861001
73.9219159549322,83.5296134573315,5.51565167465598,85.4371028874838,13.888984327613,93.7217263566832,21.4442247106554,24.6305872226921
77.8949456698494,83.1782322492597,8.99478422771312,88.3805538404755,12.6307030775285,94.0567425597534,19.2402119477664,23.7192404534716
75.8178367551359,83.1698165334705,3.58512129995545,90.4443558221067,13.7580142058023,94.8657157199027,17.1937754598307,27.9127995859454
74.2505461103635,81.0569082868922,3.64114583952163,85.9657396468453,12.579573119011,91.5210909260776,18.8966789960067,24.140339068882
77.1449069945016,80.8149525673632,8.34559928346652,88.5905815845435,11.3160323269221,95.0552353603547,19.4236513787776,25.161619867861
75.7175204362114,80.656409832607,8.02154726940343,85.2755709932875,11.7078774842532,95.8741015160419,17.9132136832753,27.6659648181728
73.512198480785,81.7432902528358,8.86507691303002,90.4891017019632,10.7228079882454,90.831406199591,17.7954027199048,24.4108039975002
76.7571340678613,82.6238240162567,3.71941989157723,87.0191463391515,11.3264634822894,92.1595726817794,21.6978196375111,24.3009719252611
74.597631052405,82.9557520140978,6.97059864688752,86.6040809775378,15.1800608826183,94.0444893009063,17.7082928855532,26.1973021489731
74.1450670039826,82.1787951253625,6.3364292426708,85.73954417983,11.3105311444498,92.9686175381503,20.1214517778354,23.1506852580197
73.9816616191505,81.6247969880561,5.17944426918957,89.6009456025998,11.8348437986,93.9275797625907,21.3026937269212,22.0495693592564
76.1842132536788,80.7243556493218,6.91486870355973,88.1744246495779,10.6322166553798,93.5553142500748,19.0809398731134,26.9546529813947
73.6119007434374,80.1694903722631,8.75846673091095,87.9520162087764,11.4184322976175,95.627184525653,19.7172060713325,26.0474794281663
76.8496680822323,79.9674867569571,3.62539303889447,85.9882856349902,13.5303954656109,94.4179255466022,21.5294577205359,23.1436366071302
73.7717327663991,80.0270603104184,7.208356841103,85.3010443337814,11.9144314930363,94.3334694231208,16.054489333416,22.325169113147
75.2647283015122,82.3465171969867,4.96102903857176,84.8897992619641,11.6578157944407,93.85232876544,21.2964266215439,26.190505436549
74.9275289508312,82.8246470929575,5.68268614886554,88.1435162908405,9.618041005247,90.8622348821051,20.3697029921862,23.8747138815056
77.1321384755722,81.8357187219399,8.34816720675999,88.8775620295663,14.0223625648532,94.2649256140611,19.8335363960865,25.4761679700498
77.3303186063723,79.5871833535214,3.98037703226784,87.0493983242782,12.4997101801772,93.0523961550944,15.8582680157358,24.625933994592
73.1063066542066,79.4163701230283,8.30782644160828,85.0939979871077,11.7316494797239,95.5863111640497,17.7005823328549,27.5153349549545
75.5120907536295,82.8441167126245,5.6754564661799,85.0356533481946,9.62475482173481,94.3620067400704,19.3020501069205,25.6041746705429
77.3892302761028,84.1221629138503,9.1533248723926,87.6771174643067,15.3203427403952,94.8329296010992,19.3653546819728,24.8815758825567
74.6767033142066,78.3454597695554,8.75809396903173,86.5158248136023,11.6547736243126,93.1658014835673,19.8423579937236,23.5507754433351
77.5312098329029,79.7433888518955,5.69604629643045,88.468379803367,12.4795243077552,96.4416020876296,21.2352756603172,25.5207694036775
73.6739453427418,83.0038772306245,5.0375218485494,90.2233787747415,13.2054930433607,91.7243131350092,16.8204660851644,26.2882216708521
75.6529870451628,82.5649917865201,4.57567829898599,84.793935715429,11.5466896010869,93.1458028951189,16.5454386610988,22.8034193651199
76.0947222586009,79.7258797464366,4.55641563771698,85.227498527418,15.1707879428918,95.9073004752684,19.7070560975143,25.5697779673581
73.3692344001029,81.5793542864551,7.86242838547961,88.1493902561863,9.66757325231201,90.8579724268271,19.5508854126212,22.4144555111752
72.0826050753463,81.7635147645941,7.78265489117783,86.2771679548981,14.1682876683319,90.9229325870854,16.6768383771459,27.070701137617
74.5003437742242,82.5783056598834,9.11951938822663,88.8124550095124,14.6320359697914,90.7779486129107,18.9889973578404,26.6665738645423
77.6308913511404,81.0320422672762,3.74985863132336,87.408886351333,14.665612382824,96.5234448922458,18.8249181466304,26.8527814081662
74.0581686589824,80.6790908291363,4.57110028213003,90.2249707291251,11.6771404246299,93.0940751450618,20.4229135675418,27.4161466839138
76.6784657728956,80.0980568249253,9.15226561559364,86.652663968334,13.3122255063015,95.8468715644338,18.8237326739256,23.502154788037
73.0484178769645,79.6798534504409,6.52824627310709,88.8507362764656,11.9867109772498,93.647948721324,19.8438298298854,26.5992314902033
74.0517170178147,78.8050201489036,6.57202249339935,88.0577948754942,13.1471307171161,94.9713570226237,21.0299031002721,23.6356859835983
72.8675863250286,82.1253003245059,5.34262597178668,88.7103622562694,13.4731692927356,92.3917358948203,19.2318781976368,27.2165968801319
76.3006248848783,82.2674226912414,7.47271861567227,86.2165186627385,14.191171372915,96.2645923551151,18.8138197114142,25.8569365908676
76.1958457421809,82.3740608435011,6.24858268802958,87.802186843924,10.8334174871136,93.0161590625448,17.7526674196163,22.0439085740745
76.1309839076935,78.2688743227862,6.06695956677739,84.543240645046,13.9981297179246,94.7368757639822,19.7843361641844,27.9789837188964
73.5203762069178,80.8795181951259,6.54863706748182,90.205332931648,10.5902028405347,93.4282202345178,17.1751472263982,26.4054517652156
76.1541607297405,78.9853201894682,3.40108120883557,87.1294127154857,13.3869052094719,94.9063723581047,17.7805003229338,24.2273393334705
73.3637852454957,81.4096560142378,6.43756383623053,86.6368704244514,13.3451097921106,92.9499519167272,17.7549001357663,26.3895735640923
74.547894695588,84.1284377254112,4.04778736500241,85.1116348643351,9.9435263510787,95.6209389651988,21.4428234166031,25.4901662950804
74.2315327300061,81.24566206578,6.00357456533057,85.9242814436383,12.1641688256333,94.1329399659315,20.2677068616634,23.9848827888681
74.1318474697207,80.4978998756411,3.74362721439216,86.2825189296299,14.6399253486056,93.4083463377367,17.8859734783506,23.0714766507885
72.3459288434475,83.1330399543676,8.5837698947253,87.3713791288928,14.3786077217716,93.6754184094367,20.1827723609604,23.0943522124724
75.7898797611956,84.0592086294682,5.5205536285135,86.9900998527841,10.9862154006445,92.6384557899183,19.5300259729105,25.7994383476977
76.2438996160902,79.9727402651728,5.83212826253057,84.8371049718609,13.574051058236,96.0422649354366,16.5846495378041,23.563470148566
75.681532167017,83.068000238479,7.70236708975267,88.0336200101745,11.3508187974389,94.621437306807,19.4501975893556,25.7202383447827
75.8898765369787,84.2268486241796,4.18464711630044,84.902028676587,9.69970475361011,93.7203789602873,20.4883042438955,22.8157952753718
73.0196442853035,78.9209454385096,6.70014215152856,86.1729821612594,12.0852624356998,96.1598057992527,21.3509511655731,27.4319028164269
72.8966807936332,81.4362841275233,6.31628650439532,90.0880954102336,12.853870633048,93.5678518780118,15.9800690895594,26.0174984656305
75.0850502611553,83.13115947691,5.45982146604864,88.7099216703598,11.301986820229,94.8954407949403,20.3473136457967,23.8299376463104
77.2519963581272,80.5077651019414,7.35001309843603,88.602164860245,12.7612708313561,93.7899535343409,16.8854324824921,23.3324245574459
73.1037206492833,80.9246471576484,8.0169172167474,86.6373694667369,12.2890487133061,94.0458800673128,19.2254979066673,23.3915948998179
74.7770347122496,82.7554153579874,6.05610695916337,88.0756226887396,14.177056836619,92.485432557101,19.3605211092645,25.141691433425
74.5735940041794,78.8400782736905,7.01410663478378,89.4242625356033,13.7397772852646,95.7044757835887,16.209309047848,26.1175662095551
74.9837351155171,80.4131578299788,8.72523470091402,89.1740752698464,14.647944304838,91.4858919236034,20.2415593052054,25.6535734692186
72.9690646229161,81.6322375317187,5.99183117403637,89.0054923928966,12.145496175019,92.9533924272694,18.5263201153873,26.6702527156275
74.0546438468089,79.6815135756555,4.06011968292687,87.6892357452896,13.7135601007774,92.4007397684998,21.5983371413645,22.3364862137749
73.5712824246211,83.2897226303322,6.50939856621709,88.9711448679684,13.6914780673001,95.5749550735872,20.4997113520145,26.936173574556
77.0671616593769,82.8451059537396,5.83016833355821,85.8063161082332,12.1878420319683,92.0891643991781,16.4405790697067,24.5186957750132
76.8019934746584,84.043255477554,7.85987847996442,87.6113134723906,15.4408138215076,94.4530183044907,17.0393309456995,25.476317622687
74.5598349496089,81.3879284500824,8.03604766500582,89.3758799704844,12.2833745728961,96.043746278731,16.6805359771662,27.1959239031631
75.6420927647342,78.8891479479436,4.28107583122917,86.161642828596,9.56482954522345,92.0968462186599,18.663550049182,23.5391391752475
72.8727936615973,83.8697021383689,5.87763361792361,87.5220533029977,12.8695953675622,95.0286920229441,20.7105740207387,25.2582352983804
75.0576797653054,83.2554159369781,4.85092596900372,88.4143279057488,13.0254777588555,92.7163225795772,19.1094592989265,22.5852398088785
73.7816825147214,81.5165089660194,8.97813534762355,84.9874374601962,12.097643053277,94.6914328891211,18.4946978634994,23.6975721338677
77.1579057214152,83.2678136643124,8.87123280324233,85.3731523747258,11.3875389784533,94.7717492986895,17.3460794659674,23.6394546195575
76.0295902854383,83.5401455161237,5.85609251188898,88.0608833322852,11.9632943617272,94.7255718780136,16.3286585810711,27.6052661554171
75.8008440757345,82.9064868242014,5.8360641268973,86.98355649297,10.4201092548486,92.3628971633718,16.536007304742,22.1453741644075
72.7485078004151,81.6775238622545,7.72886290297983,85.2868714033827,12.1729130674253,96.0700894492075,17.7646797595616,24.3556529647749
74.8235272769933,81.9417923287965,6.82585569745336,89.3526315009767,11.4392469128128,94.6593080958095,17.2185785046683,27.2088343580181
77.9194366775213,83.3163440958601,4.80442591956593,88.7938280574581,13.8903489581952,91.7257970895557,18.4851609182626,23.7270775200991
77.689795044436,81.9832998178836,6.14902039138902,90.3549817529383,11.8134134563357,92.1454305314491,19.3296596656927,23.7126959860358
75.8705138415627,79.4888797551258,8.59065026008057,84.7402023727393,14.7446864252367,96.3549890508294,19.0612274544409,26.6393514398906
72.9103492261918,82.3989305413238,7.33932455091718,89.3185517556943,14.6823664552166,91.9887682891662,16.009019752413,26.7227792640524
75.8347610923194,81.4420825004643,6.6287591697333,87.4493215704221,13.9307014236232,95.9929834307192,17.1209037358916,26.5841615414714
75.3939726752636,79.8294823534011,8.51052354655584,85.6686615049652,15.3793226818359,93.110817531051,16.6714150804704,25.0858787541097
74.8119950259675,78.2547192491778,4.90765829598713,85.3527999153243,12.8555454933972,93.7784936444856,21.0368336477232,27.9769031671268
74.5682248168096,79.6629865677995,9.23108485239853,85.6935946822525,12.9607873443907,90.9824348343267,19.3216912924031,23.9906270593292
75.5956185339482,82.2914001878562,4.44903899993851,84.5441318337655,12.5581286851213,92.0346339262058,20.1857870860913,24.0189570080712
77.0998193310958,83.5199211980857,8.28876116750213,85.2261331106158,12.6606712796187,93.4859188652557,20.289835046739,25.2140432790172
76.5067262422316,83.2342154154434,7.70405176475001,88.6432302474744,10.9871595184472,94.9933309129254,18.2167324328516,23.9091474399251
75.4761632417834,78.8986443135311,8.43432350443091,86.2531820670672,12.8301937890629,94.0418574643079,16.8291021207513,27.3663562508354
77.5482250892162,78.676749877137,6.75950544689002,87.4554128271912,12.8362793838184,91.4104824804316,17.9823436578356,27.3751901868108
72.3884399006493,82.819553871274,4.64428758326165,89.7856725502939,9.92943807305621,92.9056955226653,17.4297524857758,26.8685565097412
77.9480790523909,79.9590002327098,6.15111958788827,87.6427816493354,10.6162802748816,96.1560276262083,15.9311283245953,25.8459961139689
72.3179672560079,79.8808183149797,8.42425128149534,88.7360841383777,10.023692474768,91.8801937085203,16.2413624517378,26.0111414198943
73.1969732768314,78.2620018036506,8.03682702806901,85.4063190066569,13.1455863090025,90.7930553439544,16.393925745845,26.7928568476367
74.5365159698674,78.8412340638433,4.29106322111364,87.118642797464,12.4054719727467,94.4953347846857,16.2532826332251,22.7298902956719
72.645053257111,79.0635822843541,9.20325957330193,89.8451789739542,10.4503840572416,93.2258071545362,18.0059394748311,27.6906274792288
75.7420224659862,79.2061612373752,3.4324734471242,85.4586176606695,11.1362727224337,94.8110257483512,21.6378981284037,23.1739601503206
72.2879553842932,80.9218816156922,5.60589077967795,85.2119361973875,9.94136480034134,92.7951579669654,20.5016589054185,24.4444542829461
73.7077432860416,83.1348148883429,7.77640789196676,89.433242592718,12.9987213665587,96.2927531460472,15.8913666421322,27.1632248775836
72.366220086718,83.1237886922107,9.09243809738755,84.8484388403083,12.6599238105133,91.306770688783,20.3787576821335,24.1866527310502
76.2211159866305,83.7099377300947,4.10275985280424,85.8934763422552,13.7092293255741,96.0923367281676,20.4079285493276,26.0910302542648
76.0107370055369,80.911552231722,8.79424329191938,88.0697354863775,12.8777021981982,90.9372605529587,18.3839748955819,27.9346907939531
74.2714835595036,82.5022630476701,4.5641437273186,88.7687521927269,13.6226058793166,93.055147738198,17.100642350904,24.4860602446187
73.1291655601789,81.1800047087227,6.56583128088538,87.0977328856707,9.62138157807843,96.0246881385006,18.7784469892843,22.4377569053488
76.4820289741797,78.5490553488071,5.84684481852618,87.3795245297955,12.5550697507905,93.1102412767663,17.5614545388559,22.0305038921293
74.0422757445928,78.7325886038173,8.09833062706855,85.0215745947031,14.353916538304,92.3190234566469,18.8355561821632,26.7395470033485
76.7718070044339,79.7256540112968,4.08141748547237,88.1602248142724,12.6425246654175,95.977043083032,17.7571573154625,27.6877610031142
74.9274056350777,84.1397303717381,4.39521952699501,86.1819212219773,12.8905475226252,92.9846862970036,16.3489255706772,27.2909692587868
75.1540166661059,82.4015033756607,6.65507502737439,90.0134969518706,15.3198027518904,92.4330687366817,19.848000460003,24.0734712508557
72.1709450969494,79.8580454911439,4.50971010029288,85.9293087016766,12.9694312480672,93.7501678955523,18.8484035597504,22.5928402025971
75.8653921192742,82.4875794673079,8.52995589132682,89.0039249107314,13.4867860350912,95.7855606002118,15.9638179702965,22.5890479433128
74.103939014593,82.2180768062894,6.72011802708768,88.7308699371877,12.0028663758352,93.9703229384466,16.4529244625551,26.447500343178
73.3752301637524,78.5097409652435,8.72053062984913,85.2366917598534,15.4252530951811,91.9288970635526,16.3978018964401,22.6082372529053
74.6033002572702,80.4189255078504,7.83604949416389,85.7523645037947,10.8888313324306,93.3207503283395,18.6915575327363,26.4094548456959
74.2948047436255,82.8923679004138,6.09965883468154,85.6830245980477,13.9910871577848,92.384568641902,19.317444530764,24.0290264805548
74.8187342405182,78.7211374890046,7.40444979060995,89.2059824351811,15.4483167683253,91.82757219929,19.3743127591046,26.1265949576914
77.8769001250788,83.5563047006552,3.6088132075479,87.80690742151,11.6357923675901,96.039354471713,19.2019737249751,22.2858756700688
74.1862684222094,83.8352097775274,7.03755118753813,87.547911357858,12.0513129371809,92.0686715701392,17.7873734751651,27.0835961270676
76.6464608000162,83.3685130743393,9.15428358630124,88.9554568724541,15.088269778835,93.8524888498866,15.867769061424,23.9389238389635
75.3166055792993,78.9542656246057,3.96630688137919,89.7649277479304,12.2537935877062,94.8350805986522,16.1966585826086,26.645965505058
77.3347865346449,81.6410408902115,5.95940004371245,84.9202737642313,14.4588326260002,92.7291500829848,16.098736809502,23.2580152580531
74.1297171068974,82.4953596869933,3.36120366820227,86.7579340105124,13.969843447884,94.3140884008663,21.2962858368352,26.7956586029317
73.473112081119,83.5778805396411,7.37876715054159,86.5506468721621,10.2596965747095,93.1499260203206,19.833361506503,24.1106185578664
77.4661154379418,78.8246561757989,3.36653578866808,89.5656797339804,12.4644876894549,94.2193362705101,21.002779865477,23.4682484734696
72.2612055825466,83.144623507296,5.98163332137119,89.1131111629057,13.4697093391955,94.0104396356196,19.6435938813005,26.0651967462995
77.704520568366,79.9180979900127,4.56490246099409,87.6949842759492,13.7548932841505,96.6252718181705,19.4427155353498,26.7183303000749
75.3384414940255,81.8037243145955,8.09329297658163,85.0372876296629,12.5162084814383,93.2333847503124,16.0685917213312,22.2227443732099
74.2581793001225,82.5687742562435,7.12382444055104,90.0506481829205,13.1020763180733,92.7014375363135,20.8079361036394,26.2242812467802
77.9703139340347,82.9121148961625,7.24761297336437,87.8476600600821,14.8759896118489,96.4121293142978,20.4121086935423,22.3274686248991
72.3501758768858,80.0179890939932,6.54934663754829,84.6434562967898,12.5512581722558,96.0715481328108,20.6415659869844,25.7111172090707
