xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.21478,0.17028,0.64435,-0.49458,-5.4981,19.794,0.84982,-0.28327,-1.1297,1.1331,2.6971e-10,-0.56483,0,0,0.33333,3.9475e-16,0,0.66667
0.86824,0.10273,2.6047,-0.59591,-1.6321,1.5686,4.1391,-1.3797,-0.73691,5.5188,-4.2979e-09,-0.36846,0,0,0.33333,-0,-0,0.66667
0.015019,0.60019,0.045058,0.15028,1.7188,27.646,-0.018057,0.006019,-1.9201,-0.024076,-2.0321e-08,-0.96005,0,0,0.33333,-0,-0,0.66667
0.10574,0.29871,0.31723,-0.30193,-3.4351,24.021,0.25542,-0.08514,-1.6753,0.34056,7.9645e-10,-0.83764,0,0,0.33333,-1.2523e-16,0,0.66667
0.37606,0.61931,1.1282,0.17896,1.7454,13.768,-0.5384,0.17947,-1.8866,-0.71786,-5.4297e-12,-0.94328,0,0,0.33333,1.9737e-16,0,0.66667
0.40209,0.93865,1.2063,0.65798,6.5307,13.078,-2.1165,0.70552,-0.46149,-2.8221,5.9508e-13,-0.23075,0,0,0.33333,-0,-5.36e-19,0.66667
0.27722,0.74272,0.83166,0.36408,3.8708,17.397,-0.80744,0.26915,-1.5285,-1.0766,-7.3299e-11,-0.76427,0,0,0.33333,-1.9737e-16,0,0.66667
0.096063,0.90372,0.28819,0.60558,7.077,24.441,-0.46539,0.15513,-0.69681,-0.62053,2.4524e-09,-0.34841,0,0,0.33333,2.4672e-17,0,0.66667
0.11873,0.047085,0.35619,-0.67937,-7.9664,23.564,0.6453,-0.2151,-0.35816,0.8604,1.7039e-09,-0.17908,0,0,0.33333,-0,-0,0.66667
0.31794,0.85232,0.95383,0.52849,5.5455,15.957,-1.3442,0.44808,-1.0065,-1.7923,-1.234e-11,-0.50327,0,0,0.33333,-0,-0,0.66667
0.95079,0.10084,2.8524,-0.59873,-0.56302,0.74932,4.5542,-1.5181,-0.72546,6.0722,1.9502e-08,-0.36273,0,0,0.33333,-0,-0,0.66667
0.20741,0.15554,0.62222,-0.51669,-5.7752,20.083,0.85731,-0.28577,-1.0517,1.1431,3.2842e-10,-0.52584,0,0,0.33333,-1.4803e-16,0,0.66667
0.74728,0.73713,2.2418,0.3557,1.724,3.3057,-2.1265,0.70882,-1.5497,-2.8353,1.1839e-10,-0.77485,0,0,0.33333,-7.8949e-16,0,0.66667
0.25819,0.083307,0.77457,-0.62504,-6.8891,18.199,1.291,-0.43034,-0.61031,1.7214,2.9058e-11,-0.30515,0,0,0.33333,-0,-0,0.66667
0.03724,0.51511,0.11172,0.022668,0.25843,26.752,-0.0067538,0.0022506,-1.9974,-0.0090053,-9.3268e-07,-0.9987,0,0,0.33333,-9.8686e-17,0,0.66667
0.016052,0.10748,0.048157,-0.58878,-6.9317,27.611,0.075609,-0.025203,-0.76729,0.10081,-2.7989e-07,-0.38365,0,0,0.33333,-0,-0,0.66667
0.15271,0.48613,0.45812,-0.020811,-0.23178,22.146,0.025424,-0.0084746,-1.9979,0.033898,-1.2968e-09,-0.99894,0,0,0.33333,-0,-0,0.66667
0.46208,0.31167,1.3863,-0.2825,-2.5248,10.884,1.0443,-0.34811,-1.717,1.3924,-4.482e-13,-0.85849,0,0,0.33333,1.1842e-15,0,0.66667
0.7559,0.25769,2.2677,-0.36347,-1.7072,3.1411,2.198,-0.73266,-1.5299,2.9307,-1.4144e-10,-0.76497,0,0,0.33333,-1.579e-15,0,0.66667
0.72881,0.74553,2.1864,0.36829,1.909,3.6925,-2.1473,0.71578,-1.5178,-2.8631,8.3296e-11,-0.75892,0,0,0.33333,1.1842e-15,0,0.66667
0.35239,0.71762,1.0572,0.32643,3.2764,14.641,-0.92025,0.30675,-1.6218,-1.227,-1.1772e-11,-0.8109,0,0,0.33333,-5.3995e-16,0,0.66667
0.47914,0.78415,1.4374,0.42622,3.7721,10.401,-1.6338,0.54459,-1.3545,-2.1783,2.8599e-13,-0.67724,0,0,0.33333,1.579e-15,0,0.66667
0.81407,0.49966,2.4422,-0.00050605,-0.0017524,1.9575,0.0032957,-0.0010986,-2.0013,0.0043943,5.4651e-10,-1.0006,0,0,0.33333,-5.0577e-15,0,0.66667
0.8384,0.92464,2.5152,0.63697,2.1672,2.0298,-4.2723,1.4241,-0.55673,-5.6964,5.4381e-10,-0.27837,0,0,0.33333,1.579e-15,0,0.66667
0.31992,0.86752,0.95975,0.55128,5.7905,15.896,-1.4109,0.47031,-0.91907,-1.8812,-9.0378e-12,-0.45953,0,0,0.33333,-5.9212e-16,0,0.66667
0.004265,0.70859,0.012795,0.31288,3.6038,28.079,-0.010676,0.0035585,-1.6515,-0.014234,-9.335e-09,-0.82574,0,0,0.33333,-0,-0,0.66667
0.046931,0.6721,0.14079,0.25816,2.9583,26.366,-0.096924,0.032308,-1.7629,-0.12923,-7.2e-09,-0.88147,0,0,0.33333,-0,-0,0.66667
0.73781,0.43735,2.2134,-0.093982,-0.4599,3.3815,0.55473,-0.18491,-1.9697,0.73963,-3.6945e-11,-0.98484,0,0,0.33333,-1.7764e-15,0,0.66667
0.27263,0.27182,0.8179,-0.34226,-3.6438,17.562,0.7465,-0.24883,-1.5829,0.99533,8.0275e-11,-0.79147,0,0,0.33333,3.9475e-16,0,0.66667
0.48149,0.45736,1.4445,-0.063954,-0.55249,10.212,0.24634,-0.082115,-1.9851,0.32846,1.3335e-13,-0.99253,0,0,0.33333,-0,-0,0.66667
0.19203,0.87317,0.57609,0.55976,6.3248,20.686,-0.85993,0.28664,-0.88658,-1.1466,-4.3343e-10,-0.44329,0,0,0.33333,-0,-0,0.66667
0.84711,0.65464,2.5413,0.23197,0.66372,1.5091,-1.572,0.524,-1.8095,-2.096,8.2209e-10,-0.90474,0,0,0.33333,1.7764e-15,0,0.66667
0.50338,0.3426,1.5101,-0.2361,-1.9912,9.5571,0.95079,-0.31693,-1.8027,1.2677,8.0325e-14,-0.90134,0,0,0.33333,-0,-0,0.66667
0.52716,0.59032,1.5815,0.13548,1.0976,8.8027,-0.57138,0.19046,-1.9351,-0.76184,-9.72e-14,-0.96756,0,0,0.33333,3.9475e-16,0,0.66667
0.28808,0.59184,0.86424,0.13776,1.4383,16.949,-0.31749,0.10583,-1.933,-0.42333,-3.3225e-11,-0.96652,0,0,0.33333,-6.6989e-18,0,0.66667
0.512,0.0050055,1.536,-0.74249,-6.5656,9.629,3.0412,-1.0137,-0.04003,4.055,-2.9066e-13,-0.020015,0,0,0.33333,3.158e-15,0,0.66667
0.0019636,0.26462,0.0058909,-0.35307,-4.0766,28.171,0.0055465,-0.0018488,-1.5564,0.0073953,-1.4478e-08,-0.77818,0,0,0.33333,-0,-0,0.66667
0.2773,0.82272,0.83189,0.48407,5.1975,17.431,-1.0738,0.35795,-1.1664,-1.4318,-5.6861e-11,-0.5832,0,0,0.33333,-0,-0,0.66667
0.34876,0.43918,1.0463,-0.091233,-0.9092,14.725,0.25455,-0.08485,-1.971,0.3394,6.8259e-12,-0.98552,0,0,0.33333,7.8949e-16,0,0.66667
0.28395,0.056621,0.85185,-0.66507,-7.2544,17.263,1.5108,-0.50359,-0.42749,2.0144,4.7399e-12,-0.21374,0,0,0.33333,-3.9475e-16,0,0.66667
0.085952,0.497,0.25786,-0.0044972,-0.050941,24.798,0.0030924,-0.0010309,-2.0002,0.0041231,-1.3931e-07,-1.0001,0,0,0.33333,-0,-0,0.66667
0.52178,0.62559,1.5653,0.18839,1.5422,8.9777,-0.78639,0.26213,-1.8746,-1.0485,-1.8574e-13,-0.93731,0,0,0.33333,-1.579e-15,0,0.66667
0.78848,0.46064,2.3654,-0.059035,-0.23377,2.3997,0.37238,-0.12413,-1.9872,0.49651,-6.4189e-11,-0.9936,0,0,0.33333,-0,-0,0.66667
0.9426,0.42139,2.8278,-0.11791,-0.090694,0.37777,0.88912,-0.29637,-1.9498,1.1855,8.2244e-08,-0.97492,0,0,0.33333,-0,-0,0.66667
0.49729,0.57243,1.4919,0.10864,0.91926,9.7177,-0.43221,0.14407,-1.9578,-0.57628,1.6376e-15,-0.97888,0,0,0.33333,-0,-0,0.66667
0.59375,0.57209,1.7813,0.10814,0.77839,6.8726,-0.51365,0.17122,-1.9586,-0.68486,1.2964e-12,-0.9793,0,0,0.33333,-0,-0,0.66667
0.29086,0.61677,0.87258,0.17516,1.8275,16.85,-0.40758,0.13586,-1.8905,-0.54344,-3.8894e-11,-0.94526,0,0,0.33333,3.9475e-16,0,0.66667
0.14916,0.66568,0.44748,0.24852,2.7869,22.298,-0.29656,0.098852,-1.7799,-0.39541,-4.6902e-10,-0.88993,0,0,0.33333,-0,-0,0.66667
0.13187,0.73447,0.39562,0.35171,3.987,22.991,-0.37104,0.12368,-1.5594,-0.49472,4.1931e-10,-0.77969,0,0,0.33333,1.9737e-16,0,0.66667
0.73236,0.34327,2.1971,-0.2351,-1.1844,3.5401,1.3774,-0.45914,-1.8047,1.8366,-7.1201e-11,-0.90234,0,0,0.33333,-2.9606e-16,0,0.66667
0.73447,0.44013,2.2034,-0.089805,-0.44469,3.45,0.52767,-0.17589,-1.9724,0.70356,-3.2943e-11,-0.9862,0,0,0.33333,-0,-0,0.66667
0.17935,0.52526,0.53805,0.03789,0.41801,21.101,-0.054365,0.018122,-1.9947,-0.072486,-1.397e-10,-0.99737,0,0,0.33333,-0,-0,0.66667
0.41356,0.24938,1.2407,-0.37593,-3.5755,12.531,1.2438,-0.41459,-1.4983,1.6584,5.318e-14,-0.74913,0,0,0.33333,-1.727e-16,0,0.66667
0.59414,0.30618,1.7824,-0.29072,-2.113,6.9195,1.3819,-0.46062,-1.6999,1.8425,-1.5021e-12,-0.84997,0,0,0.33333,1.1842e-15,0,0.66667
0.12528,0.028402,0.37585,-0.7074,-8.31,23.315,0.70899,-0.23633,-0.22177,0.94532,-4.6449e-09,-0.11089,0,0,0.33333,-0,-0,0.66667
0.78537,0.53462,2.3561,0.051929,0.20864,2.4547,-0.32627,0.10876,-1.9908,-0.43503,7.5971e-11,-0.99541,0,0,0.33333,-0,-0,0.66667
0.61999,0.97729,1.86,0.71594,5.2518,6.5789,-3.551,1.1837,-0.17715,-4.7347,-1.541e-13,-0.088575,0,0,0.33333,-0,-0,0.66667
0.61522,0.1438,1.8457,-0.53431,-3.8314,6.5158,2.6297,-0.87658,-0.98425,3.5063,3.8569e-13,-0.49213,0,0,0.33333,-0,-0,0.66667
0.70121,0.72359,2.1036,0.33538,1.8892,4.2689,-1.8814,0.62713,-1.6005,-2.5085,4.61e-11,-0.80024,0,0,0.33333,-0,-0,0.66667
0.98718,0.23065,2.9615,-0.40402,0.043801,0.27521,3.1908,-1.0636,-1.4192,4.2543,6.1521e-09,-0.7096,0,0,0.33333,1.579e-15,0,0.66667
0.56239,0.94628,1.6872,0.66942,5.4129,8.0842,-3.0118,1.0039,-0.40688,-4.0158,-3.7814e-13,-0.20344,0,0,0.33333,-0,-3.1906e-16,0.66667
0.86442,0.18481,2.5932,-0.47279,-1.268,1.4657,3.2695,-1.0898,-1.2057,4.3593,-8.947e-11,-0.60284,0,0,0.33333,-1.7764e-15,0,0.66667
0.41871,0.46732,1.2561,-0.049024,-0.45667,12.279,0.16421,-0.054738,-1.9923,0.21895,4.8915e-13,-0.99616,0,0,0.33333,3.9475e-16,0,0.66667
0.65447,0.36218,1.9634,-0.20673,-1.3067,5.3088,1.0824,-0.3608,-1.8477,1.4432,-1.3641e-11,-0.92386,0,0,0.33333,-7.8949e-16,0,0.66667
0.92526,0.89516,2.7758,0.59274,0.8937,0.94716,-4.3875,1.4625,-0.75034,-5.85,6.513e-08,-0.37517,0,0,0.33333,7.8949e-16,0,0.66667
0.66415,0.023376,1.9925,-0.71494,-4.7569,5.486,3.7986,-1.2662,-0.18224,5.0648,1.0814e-13,-0.091122,0,0,0.33333,-0,-0,0.66667
0.30308,0.34674,0.90924,-0.2299,-2.3838,16.406,0.55742,-0.18581,-1.8124,0.74322,3.7538e-11,-0.90621,0,0,0.33333,-0,-0,0.66667
0.61995,0.97933,1.8598,0.71899,5.2779,6.5837,-3.5659,1.1886,-0.16143,-4.7545,-1.2479e-13,-0.080716,0,0,0.33333,-0,-0,0.66667
0.35132,0.026396,1.054,-0.71041,-7.4301,14.866,1.9966,-0.66554,-0.2056,2.6622,-1.491e-13,-0.1028,0,0,0.33333,3.9475e-16,0,0.66667
0.32237,0.86407,0.9671,0.5461,5.7225,15.805,-1.4084,0.46945,-0.93903,-1.8778,-8.8392e-12,-0.46951,0,0,0.33333,3.9475e-16,0,0.66667
0.61021,0.77502,1.8306,0.41253,2.9393,6.5542,-2.0138,0.67128,-1.3953,-2.6851,1.3634e-12,-0.69765,0,0,0.33333,-3.9475e-16,0,0.66667
0.16032,0.98614,0.48097,0.72922,8.5024,21.96,-0.93528,0.31176,-0.10869,-1.247,8.2425e-11,-0.054344,0,0,0.33333,-0,-0,0.66667
0.48674,0.56437,1.4602,0.096555,0.82876,10.049,-0.37598,0.12533,-1.9677,-0.5013,8.0408e-14,-0.98386,0,0,0.33333,-0,-0,0.66667
0.94563,0.87144,2.8369,0.55716,0.56156,0.72692,-4.2149,1.405,-0.89648,-5.6199,9.2135e-08,-0.44824,0,0,0.33333,-0,-0,0.66667
0.38391,0.026221,1.1517,-0.71067,-7.2287,13.735,2.1827,-0.72756,-0.20426,2.9102,-2.4314e-13,-0.10213,0,0,0.33333,-0,-0,0.66667
0.18896,0.3976,0.56689,-0.1536,-1.6916,20.731,0.2322,-0.0774,-1.9161,0.3096,1.2492e-10,-0.95806,0,0,0.33333,-0,-0,0.66667
0.46884,0.25317,1.4065,-0.37025,-3.303,10.702,1.3887,-0.4629,-1.5136,1.8516,-6.1884e-13,-0.75679,0,0,0.33333,-0,-0,0.66667
0.84091,0.14734,2.5227,-0.52898,-1.704,1.8527,3.5586,-1.1862,-1.0049,4.7448,-9.6705e-10,-0.50243,0,0,0.33333,-0,-0,0.66667
0.84267,0.0057302,2.528,-0.7414,-2.5694,2.1306,4.9981,-1.666,-0.045994,6.6641,-9.0152e-10,-0.022997,0,0,0.33333,-0,2.3644e-16,0.66667
0.8278,0.069263,2.4834,-0.64611,-2.3431,2.1988,4.2788,-1.4263,-0.51613,5.7051,-2.3959e-10,-0.25807,0,0,0.33333,-0,-2.6776e-16,0.66667
0.011476,0.066649,0.034427,-0.65003,-7.7049,27.795,0.059675,-0.019893,-0.49793,0.079566,-1.8918e-06,-0.24896,0,0,0.33333,-0,-0,0.66667
0.26704,0.75264,0.80112,0.37896,4.0586,17.781,-0.80959,0.26986,-1.4902,-1.0794,-9.1345e-11,-0.74512,0,0,0.33333,-7.8949e-16,0,0.66667
0.99988,0.8338,2.9996,0.50071,-0.1604,0.33476,-4.0051,1.335,-1.1087,-5.3402,1.2496e-07,-0.55436,0,0,0.33333,7.8949e-16,-2.431e-17,0.66667
0.11968,0.26451,0.35905,-0.35324,-4.0178,23.473,0.33821,-0.11274,-1.5556,0.45095,2.5387e-10,-0.77781,0,0,0.33333,-0,-0,0.66667
0.49009,0.72365,1.4703,0.33547,2.9022,10.01,-1.3153,0.43843,-1.5999,-1.7537,1.1546e-13,-0.79995,0,0,0.33333,-0,-0,0.66667
0.79003,0.21443,2.3701,-0.42836,-1.7637,2.5618,2.7073,-0.90244,-1.3477,3.6098,-2.9726e-10,-0.67384,0,0,0.33333,1.1842e-15,0,0.66667
0.12221,0.62741,0.36664,0.19111,2.1548,23.359,-0.18685,0.062283,-1.8709,-0.24913,6.1015e-09,-0.93543,0,0,0.33333,-0,-0,0.66667
0.66241,0.7714,1.9872,0.4071,2.5741,5.2223,-2.1573,0.71911,-1.4102,-2.8765,1.4326e-11,-0.70509,0,0,0.33333,-7.8949e-16,0,0.66667
0.48808,0.77185,1.4642,0.40777,3.56,10.108,-1.5922,0.53074,-1.4084,-2.1229,2.307e-13,-0.70422,0,0,0.33333,-0,-0,0.66667
0.19429,0.75179,0.58287,0.37768,4.1966,20.555,-0.58704,0.19568,-1.4934,-0.78272,-3.1802e-10,-0.74668,0,0,0.33333,-7.8949e-16,0,0.66667
0.87863,0.66892,2.6359,0.25339,0.56235,1.0999,-1.7811,0.59369,-1.7712,-2.3748,1.0976e-09,-0.88559,0,0,0.33333,-0,-0,0.66667
0.18149,0.54719,0.54446,0.070791,0.78058,21.018,-0.10278,0.03426,-1.9814,-0.13704,-9.6843e-11,-0.9907,0,0,0.33333,3.9475e-16,0,0.66667
0.63905,0.6496,1.9172,0.22439,1.4739,5.7028,-1.1472,0.3824,-1.8212,-1.5296,9.3261e-12,-0.91059,0,0,0.33333,-1.1842e-15,0,0.66667
0.74083,0.71345,2.2225,0.32018,1.5808,3.412,-1.8976,0.63253,-1.6355,-2.5301,1.0047e-10,-0.81773,0,0,0.33333,-3.9475e-16,0,0.66667
0.56267,0.3174,1.688,-0.2739,-2.1077,7.7964,1.2329,-0.41098,-1.734,1.6439,1.3234e-13,-0.86698,0,0,0.33333,-0,-0,0.66667
0.62884,0.67071,1.8865,0.25606,1.7257,5.9781,-1.2882,0.42939,-1.7663,-1.7175,6.9462e-12,-0.88313,0,0,0.33333,-0,-0,0.66667
0.11897,0.69832,0.3569,0.29748,3.3729,23.496,-0.28311,0.094371,-1.6847,-0.37749,1.8484e-09,-0.84237,0,0,0.33333,-0,-0,0.66667
0.30804,0.30569,0.92411,-0.29147,-3.0214,16.237,0.71827,-0.23942,-1.6978,0.95769,3.7191e-11,-0.8489,0,0,0.33333,-3.9475e-16,0,0.66667
0.58696,0.82402,1.7609,0.48602,3.6585,7.2363,-2.2822,0.76074,-1.1594,-3.043,-1.0034e-12,-0.57971,0,0,0.33333,-0,-0,0.66667
0.39546,0.068938,1.1864,-0.64659,-6.4488,13.295,2.0456,-0.68188,-0.51337,2.7275,-7.3319e-13,-0.25668,0,0,0.33333,-0,-0,0.66667
0.66395,0.084435,1.9918,-0.62335,-4.0703,5.3824,3.311,-1.1037,-0.61791,4.4146,-1.0578e-12,-0.30896,0,0,0.33333,-7.8949e-16,0,0.66667
0.85195,0.33421,2.5559,-0.24869,-0.68909,1.4495,1.695,-0.56499,-1.7795,2.26,-4.2122e-10,-0.88977,0,0,0.33333,-0,-0,0.66667
0.19022,0.95525,0.57067,0.68287,7.8298,20.794,-1.0392,0.34639,-0.34153,-1.3856,-9.893e-11,-0.17076,0,0,0.33333,-1.9737e-16,0,0.66667
0.90327,0.37994,2.7098,-0.18009,-0.29887,0.77612,1.3014,-0.43379,-1.8849,1.7352,6.0836e-09,-0.94247,0,0,0.33333,-0,-0,0.66667
0.38318,0.17095,1.1495,-0.49357,-4.89,13.627,1.513,-0.50433,-1.133,2.0173,4.2921e-13,-0.5665,0,0,0.33333,-0,-0,0.66667
0.94312,0.51738,2.8294,0.026069,0.019385,0.35682,-0.19669,0.065563,-1.9968,-0.26225,-3.2706e-07,-0.99842,0,0,0.33333,-3.158e-15,0,0.66667
0.61738,0.82548,1.8521,0.48822,3.4614,6.4204,-2.4114,0.80378,-1.1517,-3.2151,4.7162e-13,-0.57587,0,0,0.33333,-0,-0,0.66667
0.7901,0.40025,2.3703,-0.14963,-0.59085,2.3909,0.94575,-0.31525,-1.9202,1.261,-1.0771e-10,-0.96012,0,0,0.33333,-0,-0,0.66667
0.51478,0.39592,1.5443,-0.15612,-1.2899,9.184,0.64295,-0.21432,-1.9133,0.85727,1.108e-13,-0.95665,0,0,0.33333,7.8949e-16,0,0.66667
0.53114,0.32311,1.5934,-0.26534,-2.1504,8.7194,1.1275,-0.37582,-1.7498,1.5033,3.5183e-13,-0.87488,0,0,0.33333,-0,-0,0.66667
0.32759,0.9063,0.98278,0.60945,6.4077,15.648,-1.5972,0.5324,-0.6809,-2.1296,-2.1234e-12,-0.34045,0,0,0.33333,-7.8949e-16,0,0.66667
0.12936,0.2785,0.38809,-0.33225,-3.7645,23.088,0.34385,-0.11462,-1.608,0.45847,-3.8291e-10,-0.804,0,0,0.33333,2.4672e-16,0,0.66667
0.38382,0.86047,1.1515,0.54071,5.3812,13.629,-1.6603,0.55343,-0.95968,-2.2137,4.1589e-13,-0.47984,0,0,0.33333,-0,-0,0.66667
0.21498,0.73514,0.64493,0.35271,3.8766,19.752,-0.60659,0.2022,-1.5571,-0.80878,-2.2256e-10,-0.77853,0,0,0.33333,-0,-0,0.66667
0.032865,0.56739,0.098596,0.10109,1.1538,26.928,-0.026578,0.0088597,-1.9641,-0.035437,5.0847e-07,-0.98206,0,0,0.33333,-0,-0,0.66667
0.27489,0.69785,0.82466,0.29677,3.1462,17.467,-0.65263,0.21754,-1.6863,-0.87018,-7.2729e-11,-0.84313,0,0,0.33333,-0,-0,0.66667
0.18058,0.11326,0.54173,-0.5801,-6.5983,21.133,0.83802,-0.27934,-0.80278,1.1174,5.8081e-10,-0.40139,0,0,0.33333,-1.9737e-16,0,0.66667
0.87553,0.49453,2.6266,-0.008206,-0.018197,1.0637,0.057477,-0.019159,-2.0003,0.076636,1.4636e-08,-1.0002,0,0,0.33333,1.9737e-15,0,0.66667
0.081237,0.69773,0.24371,0.2966,3.3898,24.996,-0.19276,0.064253,-1.6869,-0.25701,3.3704e-09,-0.84343,0,0,0.33333,-0,-0,0.66667
0.1839,0.31932,0.55169,-0.27102,-3.0048,20.941,0.39871,-0.1329,-1.7388,0.53161,1.0369e-10,-0.86939,0,0,0.33333,3.9475e-16,0,0.66667
0.70403,0.1336,2.1121,-0.5496,-3.1778,4.3838,3.0955,-1.0318,-0.92612,4.1273,-2.0746e-11,-0.46306,0,0,0.33333,-0,-0,0.66667
0.91923,0.11438,2.7577,-0.57844,-0.93934,0.98193,4.2537,-1.4179,-0.81004,5.6716,9.0613e-09,-0.40502,0,0,0.33333,-0,4.562e-17,0.66667
0.25146,0.13385,0.75438,-0.54922,-6.0253,18.421,1.1049,-0.36828,-0.92748,1.4731,8.1022e-11,-0.46374,0,0,0.33333,-0,-0,0.66667
0.021301,0.55831,0.063903,0.087459,0.99871,27.393,-0.014906,0.0049688,-1.973,-0.019874,3.6675e-07,-0.98648,0,0,0.33333,-1.2336e-17,0,0.66667
0.9605,0.04349,2.8815,-0.68476,-0.5698,0.82378,5.2618,-1.7539,-0.33206,7.0157,-9.4876e-07,-0.16603,0,0,0.33333,-1.579e-15,0,0.66667
0.68222,0.17197,2.0467,-0.49205,-2.993,4.8211,2.6855,-0.89517,-1.1384,3.5807,-1.6787e-11,-0.5692,0,0,0.33333,1.579e-15,0,0.66667
0.31066,0.6582,0.93199,0.23731,2.4483,16.129,-0.58978,0.19659,-1.8007,-0.78637,-3.2825e-11,-0.90035,0,0,0.33333,-0,-0,0.66667
0.47237,0.20238,1.4171,-0.44643,-3.9936,10.627,1.687,-0.56235,-1.2908,2.2494,-6.336e-13,-0.6454,0,0,0.33333,-0,-0,0.66667
0.59926,0.48702,1.7978,-0.019466,-0.13836,6.7126,0.09332,-0.031107,-1.998,0.12443,-3.1998e-13,-0.99898,0,0,0.33333,7.8949e-16,0,0.66667
0.37387,0.86508,1.1216,0.54762,5.5038,13.978,-1.6379,0.54597,-0.93368,-2.1839,-4.13e-14,-0.46684,0,0,0.33333,-0,3.8187e-16,0.66667
0.87449,0.032853,2.6235,-0.70072,-1.9264,1.6493,4.9022,-1.6341,-0.25539,6.5362,4.9926e-09,-0.1277,0,0,0.33333,-0,-0,0.66667
0.72617,0.93322,2.1785,0.64983,3.5914,4.0256,-3.7751,1.2584,-0.49864,-5.0335,1.0381e-11,-0.24932,0,0,0.33333,-0,-0,0.66667
0.95434,0.26746,2.863,-0.34881,-0.21404,0.42278,2.6631,-0.88769,-1.5671,3.5507,-2.0474e-10,-0.78357,0,0,0.33333,-0,-0,0.66667
0.35107,0.12445,1.0532,-0.56333,-5.7836,14.787,1.5821,-0.52737,-0.87247,2.1095,1.4841e-12,-0.43623,0,0,0.33333,3.454e-16,0,0.66667
0.93717,0.3407,2.8115,-0.23895,-0.22374,0.47748,1.7915,-0.59717,-1.7979,2.3887,-2.2692e-08,-0.89897,0,0,0.33333,-3.9475e-16,0,0.66667
0.4791,0.76559,1.4373,0.39838,3.5164,10.387,-1.5269,0.50897,-1.435,-2.0359,3.8802e-13,-0.71749,0,0,0.33333,7.8949e-16,0,0.66667
0.64232,0.090553,1.927,-0.61417,-4.2113,5.8997,3.156,-1.052,-0.65954,4.208,1.6676e-13,-0.32977,0,0,0.33333,1.9737e-16,0,0.66667
0.73665,0.31012,2.2099,-0.28482,-1.421,3.4765,1.6785,-0.5595,-1.7123,2.238,-8.8462e-11,-0.85617,0,0,0.33333,-9.8686e-16,0,0.66667
0.80934,0.89091,2.428,0.58637,2.2944,2.4068,-3.7966,1.2655,-0.77694,-5.0621,4.0643e-10,-0.38847,0,0,0.33333,-0,-0,0.66667
0.39626,0.89415,1.1888,0.59122,5.85,13.232,-1.8742,0.62474,-0.75653,-2.4989,9.3014e-13,-0.37826,0,0,0.33333,3.9475e-16,0,0.66667
0.44795,0.27074,1.3438,-0.34389,-3.1402,11.369,1.2324,-0.41079,-1.579,1.6432,-6.1551e-13,-0.78948,0,0,0.33333,-0,-0,0.66667
0.81728,0.33538,2.4518,-0.24692,-0.85548,1.9718,1.6144,-0.53815,-1.7829,2.1526,-2.2727e-10,-0.89144,0,0,0.33333,-0,-0,0.66667
0.71756,0.077759,2.1527,-0.63336,-3.581,4.1857,3.6358,-1.2119,-0.57342,4.8477,-1.0771e-11,-0.28671,0,0,0.33333,-0,-0,0.66667
0.94085,0.1697,2.8225,-0.49544,-0.51965,0.68279,3.7291,-1.243,-1.1267,4.9721,2.9076e-08,-0.56335,0,0,0.33333,-1.579e-15,0,0.66667
0.9796,0.28008,2.9388,-0.32988,-0.0046739,0.24373,2.5852,-0.86173,-1.6138,3.4469,-1.204e-08,-0.80692,0,0,0.33333,-2.9606e-16,0,0.66667
0.17891,0.3144,0.53674,-0.27841,-3.0939,21.136,0.39848,-0.13283,-1.7249,0.53131,9.6274e-11,-0.86246,0,0,0.33333,-0,-0,0.66667
0.22792,0.78968,0.68376,0.43452,4.775,19.276,-0.79228,0.26409,-1.3283,-1.0564,-2.0834e-10,-0.66413,0,0,0.33333,-0,-0,0.66667
0.71599,0.98282,2.148,0.72423,4.2071,4.3368,-4.1483,1.3828,-0.13457,-5.5311,4.1078e-13,-0.067283,0,0,0.33333,-0,3.9085e-16,0.66667
0.74738,0.39468,2.2421,-0.15798,-0.74874,3.2024,0.94456,-0.31485,-1.9109,1.2594,-6.279e-11,-0.95544,0,0,0.33333,-0,-0,0.66667
0.60318,0.78779,1.8095,0.43169,3.1271,6.7553,-2.0831,0.69436,-1.3372,-2.7774,2.9909e-13,-0.6686,0,0,0.33333,1.579e-15,0,0.66667
0.8773,0.2043,2.6319,-0.44355,-1.0578,1.2714,3.113,-1.0377,-1.3,4.1507,-9.2871e-10,-0.65002,0,0,0.33333,-1.579e-15,0,0.66667
0.25199,0.84827,0.75597,0.5224,5.7139,18.391,-1.0531,0.35104,-1.0301,-1.4042,-9.3646e-11,-0.51507,0,0,0.33333,-0,-0,0.66667
0.33949,0.70518,1.0185,0.30777,3.1183,15.098,-0.83588,0.27863,-1.6626,-1.1145,-1.7296e-11,-0.83128,0,0,0.33333,-0,-0,0.66667
0.49465,0.91912,1.4839,0.62868,5.5893,10.053,-2.4878,0.82927,-0.59401,-3.3171,2.4425e-15,-0.297,0,0,0.33333,7.8949e-16,0,0.66667
0.31503,0.16911,0.94508,-0.49633,-5.2022,16.049,1.2509,-0.41696,-1.1237,1.6678,1.7653e-11,-0.56184,0,0,0.33333,-0,-0,0.66667
